date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2020-03-29,309.3682020814082,274563566.84583956,2307925.9529526224,maker,mkr,,,,
2020-03-30,289.5553391635988,257595941.47235373,1934188.5354880488,maker,mkr,,,,
2020-03-31,293.6938320547263,261546040.42434588,2104624.1993695437,maker,mkr,307.79,309.37,289.56,293.69
2020-04-01,292.2760648253819,258862895.58396503,1863022.6680985782,maker,mkr,,,,
2020-04-02,294.8293952358753,260805272.07777467,2343514.4256795617,maker,mkr,,,,
2020-04-03,300.84415799510754,265921516.24599478,2447659.3340127575,maker,mkr,292.28,300.84,292.28,300.84
2020-04-04,299.1781485212597,265411713.88750207,7501257.468658871,maker,mkr,,,,
2020-04-05,311.40232750779313,275603998.267184,2305520.347371722,maker,mkr,,,,
2020-04-06,298.55195359099673,264740202.66562775,3127916.5709707914,maker,mkr,,,,
2020-04-07,324.229577473882,287052117.1761425,3279534.329464049,maker,mkr,299.18,324.23,298.55,324.23
2020-04-08,322.2432969067937,286168687.7786136,2141666.7950915904,maker,mkr,,,,
2020-04-09,321.3756438011298,285373801.96058655,2632108.7075644643,maker,mkr,,,,
2020-04-10,327.7622213311561,290887320.57080734,1902828.0963584217,maker,mkr,,,,
2020-04-11,298.7464978369924,265263270.1066601,2377808.9132403866,maker,mkr,322.24,327.76,298.75,298.75
2020-04-12,297.46340409326655,263891242.17845726,1732806.9175012985,maker,mkr,,,,
2020-04-13,289.79095253083307,262371330.99781576,2117300.095681675,maker,mkr,,,,
2020-04-14,296.98782480305834,264101839.9565849,2909085.092729813,maker,mkr,,,,
2020-04-15,291.5233426234349,258856316.33251217,2684006.6180551285,maker,mkr,297.46,297.46,289.79,291.52
2020-04-16,283.72506576793137,251206232.8576575,1945064.7842341987,maker,mkr,,,,
2020-04-17,293.85771994563237,261238526.90882352,4461441.835461161,maker,mkr,,,,
2020-04-18,298.6206696677994,266263663.4386153,2954654.6600759868,maker,mkr,,,,
2020-04-19,317.84681162599844,282330846.0317654,2953777.880131598,maker,mkr,283.73,317.85,283.73,317.85
2020-04-20,316.80302925700886,281199317.1733676,3767743.1986095076,maker,mkr,,,,
2020-04-21,299.3362544545319,265497325.54790834,3382637.1679687058,maker,mkr,,,,
2020-04-22,311.3659059741731,276134647.32631904,4004390.469936694,maker,mkr,,,,
2020-04-23,329.39861797330695,292189705.781121,3706610.046396449,maker,mkr,316.8,329.4,299.34,329.4
2020-04-24,330.4953481191201,288256747.4555404,4136325.2031888766,maker,mkr,,,,
2020-04-25,336.7372388224005,298880492.53233,3391958.402418292,maker,mkr,,,,
2020-04-26,332.1644440616706,294783060.0030517,2446877.5777072106,maker,mkr,,,,
2020-04-27,344.97705191555673,305209675.1072002,3322520.569912862,maker,mkr,330.5,344.98,330.5,344.98
2020-04-28,338.8735138767494,300117046.78782624,1478779.3298311988,maker,mkr,,,,
2020-04-29,335.5900422871127,297637362.31056947,2373074.6868114485,maker,mkr,,,,
2020-04-30,345.9732737911251,306083559.49000394,2835889.508081516,maker,mkr,338.87,345.97,335.59,345.97
2020-05-01,335.37189851311365,298767695.1598692,3566189.179599982,maker,mkr,,,,
2020-05-02,348.01564164668144,309697531.7330151,1959486.651633523,maker,mkr,,,,
2020-05-03,353.34315186769487,313967440.9660802,1754471.6558860715,maker,mkr,335.37,353.34,335.37,353.34
2020-05-04,351.95534761039096,312205175.37389374,2650415.26028305,maker,mkr,,,,
2020-05-05,350.48125016337303,309718374.0154216,2969466.8747900254,maker,mkr,,,,
2020-05-06,339.91612419894926,299260561.22506875,2720347.703375693,maker,mkr,,,,
2020-05-07,327.4236882603754,294916816.18229586,2052870.205911877,maker,mkr,351.96,351.96,327.42,327.42
2020-05-08,344.06685038017486,308572861.194413,2901361.1747762407,maker,mkr,,,,
2020-05-09,338.72932340971533,299343365.5101361,3601896.3122715503,maker,mkr,,,,
2020-05-10,338.8498057996318,303683510.1609733,2467375.424428661,maker,mkr,,,,
2020-05-11,329.1356587558971,291855220.8523151,4236410.891972421,maker,mkr,344.07,344.07,329.14,329.14
2020-05-12,319.36567466395496,283608785.93598855,4203042.137941607,maker,mkr,,,,
2020-05-13,320.14770792722004,284618453.2488906,1491685.6141466803,maker,mkr,,,,
2020-05-14,327.92806771901974,291311915.9521012,3267450.1079094796,maker,mkr,,,,
2020-05-15,328.17696299028,291284141.1024127,4379436.776904548,maker,mkr,319.37,328.18,319.37,328.18
2020-05-16,322.7310032077751,285277091.8442654,4556431.007131595,maker,mkr,,,,
2020-05-17,331.46751319300495,293487522.63866353,3946379.1853980096,maker,mkr,,,,
2020-05-18,342.280567866293,302395156.62947655,4006700.747971378,maker,mkr,,,,
2020-05-19,326.8780442515679,290131243.5141113,5114865.912131026,maker,mkr,322.73,342.28,322.73,326.88
2020-05-20,331.5384155453099,293766567.9494833,6062649.5671136575,maker,mkr,,,,
2020-05-21,330.03209606435104,292107504.2238542,5661964.648929006,maker,mkr,,,,
2020-05-22,314.83239010271745,280494191.1436675,4799651.1441336805,maker,mkr,,,,
2020-05-23,330.04870141353786,293507928.30672854,7220386.114519614,maker,mkr,331.54,331.54,314.83,330.05
2020-05-24,337.11096933447226,299735437.7737018,7172279.88936182,maker,mkr,,,,
2020-05-25,323.8076225811154,287383445.07099336,5937685.246077515,maker,mkr,,,,
2020-05-26,344.6748434869166,305305786.5235076,6219992.1446341425,maker,mkr,,,,
2020-05-27,338.46392899730057,300414672.47975826,3163450.922866331,maker,mkr,337.11,344.67,323.81,338.46
2020-05-28,345.17071909149564,306367502.2406931,2698279.2883610907,maker,mkr,,,,
2020-05-29,351.431850019156,312071841.5566864,3256454.682055952,maker,mkr,,,,
2020-05-30,491.63933808775454,435986171.5062531,18464692.33917301,maker,mkr,,,,
2020-05-31,510.6420803979377,452755874.5950186,12504388.631261429,maker,mkr,345.17,510.64,345.17,510.64
2020-06-01,459.75232066428896,407971618.41708773,8344719.615305706,maker,mkr,,,,
2020-06-02,460.66793275975704,411403606.6891928,12722865.828881681,maker,mkr,,,,
2020-06-03,443.6371122375604,394130020.6188292,13883493.431342397,maker,mkr,459.75,460.67,443.64,443.64
2020-06-04,424.48738789037725,376646233.77607685,11560159.252990147,maker,mkr,,,,
2020-06-05,432.2422948465203,382942948.8770705,8055605.574483487,maker,mkr,,,,
2020-06-06,478.6145953807745,423445610.38247097,9702862.220686147,maker,mkr,,,,
2020-06-07,495.01682804750465,439368291.65345395,12924507.484339958,maker,mkr,424.49,495.02,424.49,495.02
2020-06-08,542.4001039234782,482115701.79603165,17818942.46303862,maker,mkr,,,,
2020-06-09,555.4742429246417,493629440.93636334,16895275.747606736,maker,mkr,,,,
2020-06-10,696.5594127355533,621680659.8740448,49144397.383180104,maker,mkr,,,,
2020-06-11,668.1962021596484,593354124.1262271,29592090.191989716,maker,mkr,542.4,696.56,542.4,668.2
2020-06-12,610.4187692126001,545056055.5194194,41891047.07666134,maker,mkr,,,,
2020-06-13,591.2136491294812,529750310.58214986,21661097.212020636,maker,mkr,,,,
2020-06-14,550.6687297716512,490734839.6213772,21608099.172856893,maker,mkr,,,,
2020-06-15,507.9635819755886,451346408.18760926,15702331.437287118,maker,mkr,610.42,610.42,507.96,507.96
2020-06-16,549.5197939233988,492057096.26392424,33766363.30589979,maker,mkr,,,,
2020-06-17,540.9746425734028,483141401.9095417,27280674.194311906,maker,mkr,,,,
2020-06-18,540.0656153968379,482131914.49933976,15501901.766399885,maker,mkr,,,,
2020-06-19,525.2588592337524,471499207.79983586,9241635.301785572,maker,mkr,549.52,549.52,525.26,525.26
2020-06-20,515.6141374503018,464961781.38138574,10541249.884683747,maker,mkr,,,,
2020-06-21,520.3163033199323,469615863.66755176,7933538.078518707,maker,mkr,,,,
2020-06-22,511.163890785861,461381904.30678093,8140308.068682672,maker,mkr,,,,
2020-06-23,523.0061000877046,470463017.9362861,12811119.084521918,maker,mkr,515.61,523.01,511.16,523.01
2020-06-24,502.5449733776443,453305522.4608181,11494508.99496608,maker,mkr,,,,
2020-06-25,483.5710181374417,436447553.03875107,8948739.258413022,maker,mkr,,,,
2020-06-26,462.6910075642057,417772704.31193584,7598381.542553376,maker,mkr,,,,
2020-06-27,455.0404156199624,409391701.931859,10172985.807646831,maker,mkr,502.54,502.54,455.04,455.04
2020-06-28,442.2120912139714,399198193.6822361,11981568.406856716,maker,mkr,,,,
2020-06-29,449.3559902344005,405358451.5474461,5653848.484416935,maker,mkr,,,,
2020-06-30,452.95926268400314,408730110.62603825,10757012.524343992,maker,mkr,442.21,452.96,442.21,452.96
2020-07-01,454.93762464605385,409359363.38987046,11192017.535779336,maker,mkr,,,,
2020-07-02,446.0520283243403,402434993.7549507,9216058.599284003,maker,mkr,,,,
2020-07-03,440.03420751046536,398622324.28432417,12474629.970854927,maker,mkr,454.94,454.94,440.03,440.03
2020-07-04,445.25291410979656,401901381.5785596,10586598.814161472,maker,mkr,,,,
2020-07-05,490.24214109561956,447316114.7725119,19051202.05871343,maker,mkr,,,,
2020-07-06,469.29260731562766,423311229.4734845,14410275.231882535,maker,mkr,,,,
2020-07-07,466.109472434702,420237880.141119,11487689.013160873,maker,mkr,445.25,490.24,445.25,466.11
2020-07-08,458.17592920906134,413006409.3909578,8528748.187285544,maker,mkr,,,,
2020-07-09,459.82944783667637,414775272.13835365,10391013.273167763,maker,mkr,,,,
2020-07-10,453.290320859925,408796967.4249619,7081339.517741652,maker,mkr,,,,
2020-07-11,450.7056480959726,406405009.27601516,5822872.097513106,maker,mkr,458.18,459.83,450.71,450.71
2020-07-12,471.892215207656,425760485.71676385,8229586.048886837,maker,mkr,,,,
2020-07-13,461.02120444940124,414172604.1206028,7771700.744801561,maker,mkr,,,,
2020-07-14,448.9404298128115,404867912.95968527,8968686.339587675,maker,mkr,,,,
2020-07-15,463.4881034682882,418629703.8828898,7502375.732948911,maker,mkr,471.89,471.89,448.94,463.49
2020-07-16,458.41883097503234,414010811.5848279,6307202.977934004,maker,mkr,,,,
2020-07-17,443.28343548923596,399532253.845324,5902595.284370624,maker,mkr,,,,
2020-07-18,449.3025690517626,405414051.2256861,6965696.134126818,maker,mkr,,,,
2020-07-19,454.3302320243355,410124909.6609854,5783478.457035179,maker,mkr,458.42,458.42,443.28,454.33
2020-07-20,466.7465936431863,420747609.8527619,9015214.19397204,maker,mkr,,,,
2020-07-21,451.44172531185296,407178706.4636241,6658481.193779566,maker,mkr,,,,
2020-07-22,457.693058104145,412975951.67369634,7370403.648683823,maker,mkr,,,,
2020-07-23,495.8865716501196,449001201.27856576,14622076.156368615,maker,mkr,466.75,495.89,451.44,495.89
2020-07-24,528.4151709048,476775440.2983926,39071686.783783555,maker,mkr,,,,
2020-07-25,515.3464661841869,465253728.90010774,20308111.696473133,maker,mkr,,,,
2020-07-26,525.6775691779586,476538326.227697,14687765.68113101,maker,mkr,,,,
2020-07-27,520.4426093112469,469052321.8091291,14445322.748907847,maker,mkr,528.42,528.42,515.35,520.44
2020-07-28,509.83274805607596,459720239.4895856,15177184.715122515,maker,mkr,,,,
2020-07-29,514.9490315380343,464987149.5746659,12084927.842967931,maker,mkr,,,,
2020-07-30,546.0460980925866,492908539.19008064,15224952.338948453,maker,mkr,,,,
2020-07-31,568.1238465919422,512517429.5089169,21206594.397331066,maker,mkr,509.83,568.12,509.83,568.12
2020-08-01,557.2646318304497,503147257.69358957,13166669.94769024,maker,mkr,,,,
2020-08-02,594.0449725610874,535870038.5425424,17727257.775492873,maker,mkr,,,,
2020-08-03,567.6589717486852,512299139.51231724,23155739.17073589,maker,mkr,557.26,594.04,557.26,567.66
2020-08-04,593.0520544988927,534758535.1930079,14342178.572119284,maker,mkr,,,,
2020-08-05,584.4136699624656,526655540.8200167,14838097.420982655,maker,mkr,,,,
2020-08-06,593.6392473115559,535586563.1354478,11049202.200915843,maker,mkr,,,,
2020-08-07,586.1424140938217,528861689.97496325,10403887.990382226,maker,mkr,593.05,593.64,584.41,586.14
2020-08-08,581.3073261397924,522795075.36256295,19934682.88827558,maker,mkr,,,,
2020-08-09,581.5835614076783,527050174.66285986,14946622.915284278,maker,mkr,,,,
2020-08-10,594.2350850260199,536012263.2400504,24428837.995801616,maker,mkr,,,,
2020-08-11,624.6542090701207,566636000.6570352,30761696.63202205,maker,mkr,581.31,624.65,581.31,624.65
2020-08-12,591.9805247479154,533180987.84911793,30767997.86448587,maker,mkr,,,,
2020-08-13,721.1261653229169,652708816.221861,122533810.4394826,maker,mkr,,,,
2020-08-14,793.2502483677143,713409554.1701902,128293743.27338038,maker,mkr,,,,
2020-08-15,727.6891657716773,656390587.6767603,53518397.42247679,maker,mkr,591.98,793.25,591.98,727.69
2020-08-16,693.8895363166602,625489008.3389697,38599480.15230648,maker,mkr,,,,
2020-08-17,694.4532781102548,626411133.7283077,36332356.909535244,maker,mkr,,,,
2020-08-18,689.9296104734648,622537158.6650617,48832278.029801264,maker,mkr,,,,
2020-08-19,669.8323475412491,606487342.2197417,31837386.130473986,maker,mkr,693.89,694.45,669.83,669.83
2020-08-20,652.1658057359091,585098657.3896435,34128697.57911949,maker,mkr,,,,
2020-08-21,660.0034118213458,595591264.5556135,39100545.07492224,maker,mkr,,,,
2020-08-22,604.2662735221201,540929295.1388994,39212619.663228825,maker,mkr,,,,
2020-08-23,639.5750751309482,576909866.4309822,30578137.7823092,maker,mkr,652.17,660.0,604.27,639.58
2020-08-24,636.105798894001,574284970.8611642,27687130.17479402,maker,mkr,,,,
2020-08-25,679.3820424904868,610019326.0626539,42920135.56628165,maker,mkr,,,,
2020-08-26,636.7185652637812,575725732.3169447,46839577.4006168,maker,mkr,,,,
2020-08-27,641.4885672927127,578751747.930343,42785090.02317762,maker,mkr,636.11,679.38,636.11,641.49
2020-08-28,614.4817670465284,555537585.6222329,42874976.14056553,maker,mkr,,,,
2020-08-29,631.6798214259303,569849756.8083493,28404131.72162507,maker,mkr,,,,
2020-08-30,632.1808709377015,571220755.8949844,28339488.039118767,maker,mkr,,,,
2020-08-31,676.2030737340483,609247130.054033,44863519.07422628,maker,mkr,614.48,676.2,614.48,676.2
2020-09-01,680.6968362866439,614883659.8220131,45274437.05222016,maker,mkr,,,,
2020-09-02,719.5911134081845,651490283.3557743,72650563.11622515,maker,mkr,,,,
2020-09-03,663.6452294178417,596859230.2506454,51897107.42730613,maker,mkr,680.7,719.59,663.65,663.65
2020-09-04,568.0681205038912,514089205.68614626,43092959.32689424,maker,mkr,,,,
2020-09-05,587.3097103425238,531206760.47668105,44966565.329997085,maker,mkr,,,,
2020-09-06,511.2583697806083,461899044.3427322,41280452.29299357,maker,mkr,,,,
2020-09-07,547.0189271767254,492278089.9242508,66793029.56231502,maker,mkr,568.07,587.31,511.26,547.02
2020-09-08,527.1238989245674,474332380.18608165,64008372.35409927,maker,mkr,,,,
2020-09-09,508.8862947969507,457818891.21786743,47524767.39160956,maker,mkr,,,,
2020-09-10,523.885774308032,472345384.99989974,43421577.97163712,maker,mkr,,,,
2020-09-11,534.7599942131473,480252846.707067,50455154.421040535,maker,mkr,527.12,534.76,508.89,534.76
2020-09-12,524.7607897541009,474118130.79103625,42094930.06831601,maker,mkr,,,,
2020-09-13,514.1707381443863,462282777.831493,54023103.711969174,maker,mkr,,,,
2020-09-14,497.62811362201427,449250354.3510151,52926429.60935269,maker,mkr,,,,
2020-09-15,483.8396061307618,436990580.0172712,60484565.68988482,maker,mkr,524.76,524.76,483.84,483.84
2020-09-16,455.92795065939833,410842418.28491896,55746507.301260054,maker,mkr,,,,
2020-09-17,475.2595567448717,428609114.0885409,61981960.50164485,maker,mkr,,,,
2020-09-18,504.8624649674777,455820524.3070512,81264117.91419585,maker,mkr,,,,
2020-09-19,495.8845048446081,447126023.69988424,55985657.75082126,maker,mkr,455.93,504.86,455.93,495.88
2020-09-20,512.9626668950883,462741474.9676735,52066187.93877939,maker,mkr,,,,
2020-09-21,474.88407454069306,428655630.9156051,50042641.03022128,maker,mkr,,,,
2020-09-22,453.5455017336574,411305246.7890363,70854117.55194834,maker,mkr,,,,
2020-09-23,460.4697993701888,414692925.0898131,35577469.63084672,maker,mkr,512.96,512.96,453.55,460.47
2020-09-24,435.5075674635437,392306486.41595316,29081430.843368005,maker,mkr,,,,
2020-09-25,484.476965611238,437617463.99986815,30370160.43732957,maker,mkr,,,,
2020-09-26,504.0301946029527,453457424.27971476,25497879.30910022,maker,mkr,,,,
2020-09-27,527.0109358105096,474045016.7399955,29750648.212188337,maker,mkr,435.51,527.01,435.51,527.01
2020-09-28,501.8587979783965,452973329.27351516,32649791.243119273,maker,mkr,,,,
2020-09-29,513.9490072217853,457865983.7486617,39901708.32418074,maker,mkr,,,,
2020-09-30,526.129640752184,480113556.750607,37616108.405449174,maker,mkr,501.86,526.13,501.86,526.13
2020-10-01,573.2395301353229,524004281.1538289,49357775.149052456,maker,mkr,,,,
2020-10-02,575.6734751680698,524281030.60735273,46791306.58042546,maker,mkr,,,,
2020-10-03,553.6448537563019,505639050.95793587,48712644.890718944,maker,mkr,573.24,575.67,553.64,553.64
2020-10-04,558.2309658651125,508716189.9224785,38296214.857833825,maker,mkr,,,,
2020-10-05,570.0515328165044,519677988.63546515,20844977.307635374,maker,mkr,,,,
2020-10-06,564.5587264317505,514084787.3493006,31372524.406212322,maker,mkr,,,,
2020-10-07,519.6171356398135,474101046.83294725,32129327.352222614,maker,mkr,558.23,570.05,519.62,519.62
2020-10-08,522.1320048832526,476895610.2515564,45647733.75346525,maker,mkr,,,,
2020-10-09,530.3761301895436,485579484.0857063,33632890.951258585,maker,mkr,,,,
2020-10-10,566.9155630242481,519398117.68943983,36227214.01261003,maker,mkr,,,,
2020-10-11,586.8765273448776,535390945.26587564,39675132.27547715,maker,mkr,522.13,586.88,522.13,586.88
2020-10-12,589.3222836465084,536393576.0574936,28517263.548458494,maker,mkr,,,,
2020-10-13,591.480227232393,538885397.1176885,27411594.786730543,maker,mkr,,,,
2020-10-14,578.3392502953237,527336806.87604576,27897434.103166778,maker,mkr,,,,
2020-10-15,577.1352925088067,525212961.1865787,33715787.681003444,maker,mkr,589.32,591.48,577.14,577.14
2020-10-16,558.961178204016,508462515.3364523,27943279.735382903,maker,mkr,,,,
2020-10-17,543.058977693863,496626779.719036,39993951.989065334,maker,mkr,,,,
2020-10-18,555.0233330875515,504964874.1966493,19946749.77949772,maker,mkr,,,,
2020-10-19,574.4955037246926,523001384.8337993,20610159.85793654,maker,mkr,558.96,574.5,543.06,574.5
2020-10-20,572.7188357106575,519601626.250538,22354882.04330744,maker,mkr,,,,
2020-10-21,552.3822097935245,502387617.006696,26927129.506419275,maker,mkr,,,,
2020-10-22,567.8969979383841,515236117.9809999,35266808.65394939,maker,mkr,,,,
2020-10-23,595.2136236707759,541981027.4675628,40794133.19060115,maker,mkr,572.72,595.21,552.38,595.21
2020-10-24,593.4647882487423,540845476.6664891,39384379.713178866,maker,mkr,,,,
